"","V1","V2","V3","V4","V5","V6","V7","V8"
"26",NA,0.422434355651432,NA,0.567034464384338,NA,0.112652723395476,NA,0.132206563017628
"27",NA,0.567858953144161,NA,0.508146530955357,NA,0.107767379274037,NA,0.121945992384653
"28",NA,0.564930001471652,NA,0.516777570642145,NA,0.107422801030315,NA,0.116491592134463
"29",NA,0.727395276247854,NA,0.36511549067988,NA,0.0928628230224208,NA,0.0884310618232623
"30",NA,0.399712777876868,NA,0.542640495218455,NA,0.109947938141053,NA,0.124081788189495
"31",NA,0.722028616099696,NA,0.319487737363968,NA,0.0885591186644838,NA,0.0785837474851925
"32",NA,0.469480027357199,NA,0.509756140405889,NA,0.107295201573156,NA,0.117909902345637
"33",NA,0.536788005760466,NA,0.458522313723659,NA,0.102544484202426,NA,0.108805412529451
"34",NA,0.374408357042999,NA,0.463036249263529,NA,0.102436147686163,NA,0.11013357882346
"35",NA,0.600897404935279,NA,0.49991778386571,NA,0.10576176049465,NA,0.113019534466894
"36",NA,0.547058568635991,NA,0.379426195861716,NA,0.0941252049295349,NA,0.0919082222794531
"37",NA,0.455286974679524,NA,0.556354786634842,NA,0.111435586025391,NA,0.123811191884013
"38",NA,0.410155269204437,NA,0.66725250350335,NA,0.120283039976835,NA,0.145718149770369
"39",NA,0.362071043370199,NA,0.417162203753158,NA,0.0973416513150263,NA,0.0952912576903113
"40",NA,0.683482249608689,NA,0.474197044749534,NA,0.103981983641281,NA,0.109911196442681
"41",NA,0.315465685449642,NA,0.342037111865944,NA,0.0891037999363491,NA,0.0829255600375463
"42",NA,0.507070584436752,NA,0.322156544608399,NA,0.0871961409021087,NA,0.076594718762592
"43",NA,0.496294399902426,NA,0.483867673888625,NA,0.104349991188058,NA,0.112082479558525
"44",NA,0.394223601675265,NA,0.542231630721704,NA,0.110080954168594,NA,0.129725050882308
"45",NA,0.509435395509752,NA,0.430361934641838,NA,0.0995861482455288,NA,0.100173641882529
"46",NA,0.298601496540504,NA,0.466424097215665,NA,0.102067792568078,NA,0.104353356699343
"47",NA,0.526600085090197,NA,0.619109819896208,NA,0.116798016285814,NA,0.140112088896927
"48",NA,0.606878427397606,NA,0.795232667400894,NA,0.131777690282336,NA,0.177798183764329
"49",NA,0.490824029307008,NA,0.572027483965323,NA,0.113015498871715,NA,0.131854960068973
"50",NA,0.685958356173282,NA,0.312367140464794,NA,0.0862154681078693,NA,0.0763690236388569
"51",NA,0.522674447427398,NA,0.456704577517996,NA,0.102083995416788,NA,0.1098876179384
"52",NA,0.31029123410214,NA,0.442537877147893,NA,0.0995958486244535,NA,0.100109421141737
"53",NA,0.437774642941126,NA,0.43460739556579,NA,0.0991659254598507,NA,0.0993413158294983
"54",NA,0.557976542980689,NA,0.439026532997001,NA,0.101621894345454,NA,0.107621462044958
"55",NA,0.257631718999452,NA,0.522351366267497,NA,0.107258662753388,NA,0.116784738300206
"56",NA,0.573137770073707,NA,0.38271862432286,NA,0.0940709714233266,NA,0.0890266641895533
"57",NA,0.553460618297975,NA,0.489680930274009,NA,0.105262556110906,NA,0.11380728103499
"58",NA,0.482766101289177,NA,0.406413249375403,NA,0.097369470827798,NA,0.0979200116387775
"59",NA,0.669659858693313,NA,0.761534314601478,NA,0.129340030586799,NA,0.174535554593242
"60",NA,0.536187798965459,NA,0.600219275370834,NA,0.11641996059798,NA,0.136766743007938
"61",NA,0.31427886400188,NA,0.43069887678555,NA,0.0987554648530728,NA,0.101599893632052
"62",NA,0.462075014905079,NA,0.389401859724197,NA,0.0943432419297501,NA,0.0893873170346441
"63",NA,0.390292099037801,NA,0.45129151741834,NA,0.101136011404409,NA,0.103924041032894
"64",NA,0.411779852417343,NA,0.626255498853271,NA,0.116975997143554,NA,0.138141410404408
"65",NA,0.443146350180346,NA,0.553742095570924,NA,0.111005873921941,NA,0.126802096440688
"66",NA,0.493565907406865,NA,0.541209473943822,NA,0.109953012419387,NA,0.12460084681298
"67",NA,0.431407116736011,NA,0.374134819317072,NA,0.0950193057867394,NA,0.0931837500620407
"68",NA,0.742182641111007,NA,0.397406568881778,NA,0.0967192061221945,NA,0.0947275884495859
"69",NA,0.355787713499714,NA,0.386222948943723,NA,0.0946807363804971,NA,0.0926847285802896
"70",NA,0.644075798981604,NA,0.483811687869644,NA,0.104878965101145,NA,0.110505636669901
"71",NA,0.329772891128694,NA,0.522241410427026,NA,0.108631545995814,NA,0.120871557411088
"72",NA,0.582231621946556,NA,0.479225077203525,NA,0.103617400860058,NA,0.108609165112354
"73",NA,0.442108174371563,NA,0.600739264945067,NA,0.115182987168305,NA,0.134783931501329
"74",NA,0.405492638257888,NA,0.562381701586239,NA,0.111022718526525,NA,0.124738527348698
"75",NA,0.383992904578253,NA,0.279964958218031,NA,0.0816506781830786,NA,0.0663167330049163
"76",NA,0.348049690158153,NA,0.506313133077756,NA,0.106514713953048,NA,0.118656565717064
"77",NA,0.568725231479181,NA,0.547430289046029,NA,0.110637132114365,NA,0.124876665295068
"78",NA,0.435359387422581,NA,0.50674358660068,NA,0.106484598160115,NA,0.115972770598084
"79",NA,0.435713921505469,NA,0.488261821433845,NA,0.104971935111768,NA,0.112865982200252
"80",NA,0.539053188928156,NA,0.411888309262711,NA,0.0966495637188922,NA,0.0943523449864846
"81",NA,0.510013291475975,NA,0.501733405880547,NA,0.106203848096727,NA,0.114430308615753
"82",NA,0.611178876566931,NA,0.475340203492525,NA,0.10341061209505,NA,0.108947554977736
"83",NA,0.614404749063497,NA,0.539180644457705,NA,0.110198728815914,NA,0.125105599681007
"84",NA,0.387610698222639,NA,0.33572054815016,NA,0.088606131485664,NA,0.0797271577942959
"85",NA,0.489011675727619,NA,0.544045833830034,NA,0.109747163780694,NA,0.122068586868128
"86",NA,0.586973081221456,NA,0.478923670418848,NA,0.104489347312943,NA,0.113421722137293
"87",NA,0.567932044171514,NA,0.469640351594482,NA,0.103274744131936,NA,0.109326247124976
"88",NA,0.525439886450097,NA,0.343407433462362,NA,0.0895025602924758,NA,0.0803667272381002
"89",NA,0.800859205936895,NA,0.488040609979671,NA,0.105826800369704,NA,0.115900797992141
"90",NA,0.555217420872588,NA,0.521936536674131,NA,0.108011319419953,NA,0.122608500121323
"91",NA,0.463365671352844,NA,0.504812287838492,NA,0.106108230560377,NA,0.114987985400577
"92",NA,0.424048608398789,NA,0.392367066556979,NA,0.0941466325775318,NA,0.0889915896617067
"93",NA,0.370325320124939,NA,0.671322961047365,NA,0.121061988433737,NA,0.15071247211288
"94",NA,0.389653649216452,NA,0.451151458897313,NA,0.101523027643072,NA,0.107163833344545
"95",NA,0.678422274748705,NA,0.398229453234113,NA,0.0972018070042123,NA,0.0949062656242516
"96",NA,0.563506784850825,NA,0.586009635328531,NA,0.113887859782013,NA,0.134093347059931
"97",NA,0.452419933684256,NA,0.466795903278099,NA,0.102528010020598,NA,0.106346915205758
"98",NA,0.506600603609454,NA,0.372691202212305,NA,0.0933096117838258,NA,0.0873837038001587
"99",NA,0.604082841327958,NA,0.485118489862283,NA,0.104023569252296,NA,0.108805412529451
"100",NA,0.371321787253789,NA,0.480168725247774,NA,0.104084090029101,NA,0.110467303259097
"101",NA,0.509520217072411,NA,0.362092528843701,NA,0.0921152334665654,NA,0.0862083451565939
"102",NA,0.493478980555134,NA,0.484269263064947,NA,0.105159397528757,NA,0.113019534466894
"103",NA,0.378411662007,NA,0.384159116863815,NA,0.0933994037524136,NA,0.0881182554510825
"104",NA,0.699104714198858,NA,0.425299855966474,NA,0.0988622885615965,NA,0.0985668000874466
"105",NA,0.499809228204732,NA,0.61308611796802,NA,0.116382514079452,NA,0.140327570740828
"106",NA,0.608392885507117,NA,0.426015098259447,NA,0.099836541501962,NA,0.0986349134257443
"107",NA,0.572502400784638,NA,0.439955256864726,NA,0.100817049434143,NA,0.101708119595824
"108",NA,0.685598123196939,NA,0.546282506737022,NA,0.110789486004579,NA,0.125077782982569
"109",NA,0.480438181384087,NA,0.328611174389232,NA,0.0881752336405546,NA,0.0770651829649832
"110",NA,0.548020505498708,NA,0.380063516778321,NA,0.0936682567362887,NA,0.0926536286933656
"111",NA,0.5865069275382,NA,0.70311686006323,NA,0.123835667165376,NA,0.155880080539054
"112",NA,0.485765937098737,NA,0.376183182564346,NA,0.0928856587458692,NA,0.0873765929783602
"113",NA,0.40038419720602,NA,0.386172492978436,NA,0.0945261905128973,NA,0.0894355665594196
"114",NA,0.419483114767357,NA,0.60826054405007,NA,0.116052215213962,NA,0.136090144700418
"115",NA,0.364200672213826,NA,0.483637170191223,NA,0.104105647033704,NA,0.110162065329646
"116",NA,0.501950326690373,NA,0.487396812860435,NA,0.10492291081621,NA,0.113395811977701
"117",NA,0.5138898999077,NA,0.358978743010817,NA,0.0915712664644189,NA,0.0844174721446198
"118",NA,0.223661376211268,NA,0.536885884922811,NA,0.108549296664749,NA,0.117752971935063
"119",NA,0.189071811290295,NA,0.35145766071766,NA,0.0899278723801515,NA,0.0814792852564884
"120",NA,0.475529050959371,NA,0.455725934400057,NA,0.101352670663716,NA,0.102383878319773
"121",NA,0.43274376656444,NA,0.525203713247224,NA,0.108473892342292,NA,0.119218440663161
"122",NA,0.324823901535265,NA,0.364939034319819,NA,0.0915125393282126,NA,0.0845932750706757
"123",NA,0.57124456807557,NA,0.518008706651535,NA,0.108791288391887,NA,0.125433842251754
"124",NA,0.517524482467671,NA,0.334317681111405,NA,0.0890127840805091,NA,0.0805350695722225
"125",NA,0.558396206414302,NA,0.414727291890653,NA,0.0984040216621649,NA,0.100016875523744
"126",NA,0.538721782427961,NA,0.401016372350881,NA,0.0963146600147173,NA,0.0947275884495859
"127",NA,0.471284391106676,NA,0.496025374149155,NA,0.104691538047047,NA,0.111927728037609
"128",NA,0.210691378261974,NA,0.48684045380746,NA,0.104407958620789,NA,0.110808913366178
"129",NA,0.711178042197044,NA,0.433184219089881,NA,0.0994330518399325,NA,0.101402990828372
"130",NA,0.338450451646416,NA,0.614399709873799,NA,0.115854886723565,NA,0.135221003572338
"131",NA,0.473378722666525,NA,0.305841819070877,NA,0.0858777916434069,NA,0.0746946180160794
"132",NA,0.416752026604442,NA,0.155123027020071,NA,0.0644065560588418,NA,0.041497771638571
"133",NA,0.515270619510223,NA,0.410120310021468,NA,0.0970353181353977,NA,0.0951532232518784
"134",NA,0.763167516986031,NA,0.476901008843806,NA,0.10546272147713,NA,0.114874720629854
"135",NA,0.477220637943611,NA,0.51949255234034,NA,0.107192873673591,NA,0.118408070018727
"136",NA,0.386590679811537,NA,0.559901391195342,NA,0.11130319939136,NA,0.123629537001186
"137",NA,0.651180291928067,NA,0.597768056120125,NA,0.115530413884004,NA,0.135671226537123
"138",NA,0.351262331006037,NA,0.510883990240344,NA,0.106571804410707,NA,0.118972387894403
"139",NA,0.456215949845054,NA,0.541993459547629,NA,0.109676622668394,NA,0.124395178149838
"140",NA,0.273726203988923,NA,0.523108623523799,NA,0.108264261281797,NA,0.120292282486962
"141",NA,0.54337212225918,NA,0.515227351420733,NA,0.108603862813236,NA,0.119715161077388
"142",NA,0.39911607604824,NA,0.491063398449337,NA,0.105025303532997,NA,0.110209592000535
"143",NA,0.562021995567884,NA,0.479056079084957,NA,0.10425906570086,NA,0.110741302778618
"144",NA,0.565552735674756,NA,0.430888040889443,NA,0.0990043030552641,NA,0.100623054824696
"145",NA,0.609074059759216,NA,0.47071463874578,NA,0.103797778830385,NA,0.110857282530543
"146",NA,0.654996526612521,NA,0.245661806083607,NA,0.0776660518992325,NA,0.0628329302156357
"147",NA,0.515402534326513,NA,0.660338266624612,NA,0.120389392218003,NA,0.151078664777369
"148",NA,0.588035675145867,NA,0.581407051017342,NA,0.113374751005077,NA,0.127643380718604
"149",NA,0.600169967775322,NA,0.215514719996684,NA,0.0747638056287177,NA,0.0574683525468861
"150",NA,0.449498575952151,NA,0.300209596838207,NA,0.0853878035539867,NA,0.0747761826205342
"151",NA,0.32608850672127,NA,0.398854496947106,NA,0.0970512459109921,NA,0.0976807280596307
"152",NA,0.373814519842817,NA,0.320320394520589,NA,0.0872575760351273,NA,0.0822847656571833
"153",NA,0.383590041214954,NA,0.380216427095894,NA,0.0932615944133386,NA,0.0875620405013999
"154",NA,0.522309908167289,NA,0.584523906772758,NA,0.114135058344578,NA,0.130976105340169
"155",NA,0.429627718237472,NA,0.411257804672681,NA,0.0970248610459422,NA,0.0936092158099864
"156",NA,0.680699127769547,NA,0.51997184163638,NA,0.108064015549078,NA,0.119575210906046
"157",NA,0.604373604903448,NA,0.468166471486868,NA,0.104533789629607,NA,0.114633133147664
"158",NA,0.400186215249995,NA,0.341949403805714,NA,0.089265726748508,NA,0.0833070259508535
"159",NA,0.31896723445781,NA,0.378557828977797,NA,0.0930528911479799,NA,0.087168778084608
"160",NA,0.47340140723656,NA,0.381014162648874,NA,0.0935639723943504,NA,0.0872512540024662
"161",NA,0.631720268026944,NA,0.485700183399745,NA,0.104453838155228,NA,0.111017351323512
"162",NA,0.598151832161266,NA,0.285456709234867,NA,0.0831132111421877,NA,0.0714176305976539
"163",NA,0.480192734502508,NA,0.388394022989085,NA,0.0939815222655728,NA,0.0889540557752665
"164",NA,0.414859579277499,NA,0.669962228470242,NA,0.120516253538913,NA,0.146572028509336
"165",NA,0.535241804156954,NA,0.499289360869041,NA,0.106291415012303,NA,0.115139527572671
"166",NA,0.499553485946546,NA,0.59643714566935,NA,0.115152662849234,NA,0.134179089985157
"167",NA,0.382670654314253,NA,0.420518508829234,NA,0.0978140554121486,NA,0.098495432732706
"168",NA,0.568053542449828,NA,0.43030060132889,NA,0.099069440799609,NA,0.0985770080930065
"169",NA,0.52189100362332,NA,0.656898069118662,NA,0.120195247172616,NA,0.147406946363597
"170",NA,0.472637309126078,NA,0.599231755096364,NA,0.114857439600323,NA,0.135335340517313
"171",NA,0.328670760864638,NA,0.59116970720619,NA,0.113710181517057,NA,0.130800843761906
"172",NA,0.47337393485564,NA,0.439548371914878,NA,0.0997591019812358,NA,0.099818415083379
"173",NA,0.524609823396132,NA,0.409277053346691,NA,0.0969563188768025,NA,0.0959026922760149
"174",NA,0.494318302108115,NA,0.462844950856277,NA,0.101876705800374,NA,0.106235990483658
"175",NA,0.347472193875765,NA,0.39606195965041,NA,0.0957060462460528,NA,0.0925746063943894
"176",NA,0.554182331484469,NA,0.464903595455619,NA,0.102580720527337,NA,0.106291409434732
"177",NA,0.528374190289966,NA,0.464532110020346,NA,0.103167399701994,NA,0.109897047519053
"178",NA,0.41743402517801,NA,0.388405444256679,NA,0.0944228899946186,NA,0.0886752958775325
"179",NA,0.262555117941811,NA,0.342655176236886,NA,0.0895157697199544,NA,0.0815023563145977
"180",NA,0.365520410336418,NA,0.383228589777842,NA,0.0937137915607463,NA,0.0893037005054755
"181",NA,0.437107488798087,NA,0.416253644004551,NA,0.0977279526814928,NA,0.0974399031893216
"182",NA,0.576703774066323,NA,0.360895135518162,NA,0.0916333510190557,NA,0.0869554304776717
"183",NA,0.529064815068888,NA,0.425781304915274,NA,0.0981229567660796,NA,0.0968342558180143
"184",NA,0.541939969002708,NA,0.341417351136822,NA,0.0890885950972397,NA,0.0795262701483179
"185",NA,0.450809752173917,NA,0.356390266159998,NA,0.0911955603589261,NA,0.0845009489183637
"186",NA,0.667232390706659,NA,0.3861869394377,NA,0.0967683382057486,NA,0.100637536087608
"187",NA,0.472116719402696,NA,0.501386693575519,NA,0.105735585533585,NA,0.113948940107779
"188",NA,0.41907526732757,NA,0.7234618972525,NA,0.12518112417632,NA,0.161229969707112
"189",NA,0.480954540662883,NA,0.373210646030304,NA,0.0930546857323347,NA,0.086985812820292
"190",NA,0.398179578609843,NA,0.613710081984239,NA,0.116190698306612,NA,0.137647697320817
"191",NA,0.642205516402017,NA,0.450737712921122,NA,0.101232102320009,NA,0.107852485924847
"192",NA,0.382688056416157,NA,0.396212988637952,NA,0.0956355789825562,NA,0.0919413383827183
"193",NA,0.435805851274076,NA,0.377090006721906,NA,0.0928127266146687,NA,0.0863795680226564
"194",NA,0.646566807575705,NA,0.439377306836773,NA,0.100121916737364,NA,0.10145118176424
"195",NA,0.584489146310154,NA,0.248839835965058,NA,0.0788062141518091,NA,0.0656101255720318
"196",NA,0.56007171125162,NA,0.438448707486856,NA,0.100567682119204,NA,0.105820988017684
"197",NA,0.505826574546118,NA,0.558178679462361,NA,0.111518358703008,NA,0.129701789464193
"198",NA,0.510997256854947,NA,0.819471228543408,NA,0.133613810683517,NA,0.184867993250435
"199",NA,0.523962825638998,NA,0.454793580192592,NA,0.101378197414081,NA,0.104845314159578
"200",NA,0.548040631485425,NA,0.306328764356555,NA,0.0851556082952925,NA,0.074250007611719
"201",NA,0.294972655237534,NA,0.494671571393832,NA,0.105310576328369,NA,0.114085853713374
"202",NA,0.535362029083786,NA,0.324286278205365,NA,0.0875879895351319,NA,0.0780310307269427
"203",NA,0.489053432470908,NA,0.599227376040948,NA,0.11463693084413,NA,0.132868261660807
"204",NA,0.18287159476895,NA,0.401726658982172,NA,0.0957288897581431,NA,0.0942599726643009
"205",NA,0.463346569355055,NA,0.251378024571705,NA,0.0788087093523166,NA,0.0643528300358235
"206",NA,0.610937558168022,NA,0.459550737069544,NA,0.101742748123153,NA,0.10708958234556
"207",NA,0.43480207476886,NA,0.436815491852866,NA,0.0993422949729345,NA,0.0992335194209458
"208",NA,0.487245229350495,NA,0.474721979531001,NA,0.103153365823185,NA,0.108192828447021
"209",NA,0.413226866043988,NA,0.507241271609562,NA,0.106253597178316,NA,0.114361168035808
"210",NA,0.34481869200704,NA,0.472651440607621,NA,0.102848808318625,NA,0.109386647087622
"211",NA,0.397625928165194,NA,0.648958083539945,NA,0.120328631082619,NA,0.153282115952926
"212",NA,0.29053393397131,NA,0.372807847778599,NA,0.0932113955010696,NA,0.0912128571695715
"213",NA,0.662100059203316,NA,0.614991661910658,NA,0.116450701482925,NA,0.140504615478885
"214",NA,0.482675149899905,NA,0.471749259868142,NA,0.103763918966757,NA,0.111398469182434
"215",NA,0.473687678898493,NA,0.379977028356892,NA,0.0946813689995743,NA,0.093463846253364
"216",NA,0.309278559672005,NA,0.32644610668695,NA,0.0875868692148385,NA,0.0788767482550615
"217",NA,0.480731541501845,NA,0.41589322443445,NA,0.0970029632929492,NA,0.0953250909090909
"218",NA,0.343066373268428,NA,0.4877495957428,NA,0.104137382719003,NA,0.109977297086579
"219",NA,0.528366255032245,NA,0.36668455007314,NA,0.0924305148112626,NA,0.0867227796153495
"220",NA,0.548029365193196,NA,0.607088791813943,NA,0.115636018306988,NA,0.135441140148208
"221",NA,0.386982115444847,NA,0.409142626398635,NA,0.0964755386929309,NA,0.0931751273927178
"222",NA,0.710486745613985,NA,0.43449872477377,NA,0.0997725488602682,NA,0.102016019506706
"223",NA,0.569936622931821,NA,0.329068160049997,NA,0.0882632933743866,NA,0.0787688766176948
"224",NA,0.427807237202687,NA,0.598081250768045,NA,0.116275382174164,NA,0.141389958996451
"225",NA,0.53681434220582,NA,0.394904896660588,NA,0.095147763394495,NA,0.0939549952770494
"226",NA,0.47413400544826,NA,0.38448719228045,NA,0.0946498641765089,NA,0.0923051999114976
"227",NA,0.400590850491914,NA,0.494780694042319,NA,0.105584325634142,NA,0.11981280804393
"228",NA,0.578970740683304,NA,0.537961373320905,NA,0.110086922439901,NA,0.124306370795321
"229",NA,0.459067006320255,NA,0.381974923106774,NA,0.0935922449695501,NA,0.0879558387543618
"230",NA,0.585345624451035,NA,0.442654211441013,NA,0.10128501192399,NA,0.104800302997166
"231",NA,0.295481377562728,NA,0.336688730125688,NA,0.0880956396537224,NA,0.0794014838323945
"232",NA,0.516500987345697,NA,0.520213899178975,NA,0.108704406364702,NA,0.122029832884337
"233",NA,0.521244335942571,NA,0.505206035208957,NA,0.106755033483929,NA,0.118733798688282
"234",NA,0.440732127176941,NA,0.619637296315494,NA,0.116424240384858,NA,0.137564383867817
"235",NA,0.574171230850488,NA,0.354013904347495,NA,0.0910428482024614,NA,0.0886579602798875
"236",NA,0.453821615184528,NA,0.360995075606298,NA,0.0918020998078864,NA,0.0878400311481746
"237",NA,0.470021588757503,NA,0.554537990061328,NA,0.110929445364931,NA,0.127334191615216
"238",NA,0.432794883176267,NA,0.459515352880317,NA,0.102037964988698,NA,0.108691185890648
"239",NA,0.453315154603939,NA,0.467243397930858,NA,0.102548420771376,NA,0.106686099591102
"240",NA,0.380224421715144,NA,0.433135618435029,NA,0.0993411016368107,NA,0.101895531067814
"241",NA,0.530015130833731,NA,0.376647641469866,NA,0.0934783033658197,NA,0.0882010207580191
"242",NA,0.434031983209638,NA,0.410988065936387,NA,0.0976107925003547,NA,0.0996316705014801
"243",NA,0.405121319754563,NA,0.342973714605365,NA,0.0900850430591889,NA,0.0811241708111577
"244",NA,0.375859261497845,NA,0.376019313710337,NA,0.0925494633825046,NA,0.0858149970431143
"245",NA,0.276468227485163,NA,0.577127685342971,NA,0.112767955060444,NA,0.12944673698413
"246",NA,0.462639943835161,NA,0.336871925170025,NA,0.0889744040275236,NA,0.0788140592011544
"247",NA,0.527454239299547,NA,0.455355158693098,NA,0.102085480033513,NA,0.105365068282657
"248",NA,0.551743755714725,NA,0.610954658082175,NA,0.116056781340066,NA,0.136440719318944
"249",NA,0.602597612261923,NA,0.387255201784061,NA,0.0949058910077831,NA,0.0918338416902277
"250",NA,0.440907310865333,NA,0.370178647871324,NA,0.0928584732850904,NA,0.0886406348453491
"251",NA,0.600008151647285,NA,0.569675205306619,NA,0.11257536231844,NA,0.126744189326609
"252",NA,0.62755676055944,NA,0.40023204976102,NA,0.0970135394774319,NA,0.0945529197226923
"253",NA,0.541892843653973,NA,0.444815132230469,NA,0.100444780357427,NA,0.100590494826237
"254",NA,0.504597317414745,NA,0.722228159151608,NA,0.125571569140077,NA,0.160139270856893
"255",NA,0.501927861410655,NA,0.487099251270292,NA,0.105199708646386,NA,0.115449884604644
"256",NA,0.590801723716581,NA,0.54532378785766,NA,0.109980728504028,NA,0.122068586868128
"257",NA,0.528920943711265,NA,0.390066266007891,NA,0.094335031468928,NA,0.0906545503281641
"258",NA,0.501874753701183,NA,0.607400678575795,NA,0.116022285484439,NA,0.138602620361913
"259",NA,0.40089013825907,NA,0.590698793069705,NA,0.113753082811763,NA,0.130185084061709
"260",NA,0.380061897064759,NA,0.67059496218916,NA,0.121250974294572,NA,0.148838563710588
"261",NA,0.448819430285117,NA,0.32127606025495,NA,0.0872734490769318,NA,0.0765755684867458
"262",NA,0.352432576322746,NA,0.472746435218651,NA,0.102293542867732,NA,0.105577653544078
"263",NA,0.448750905975313,NA,0.469590433059893,NA,0.102815925483011,NA,0.108897053590528
"264",NA,0.295434464463469,NA,0.320220120534153,NA,0.0871782355986125,NA,0.08183520994789
"265",NA,0.359743185147017,NA,0.395826031569466,NA,0.0952987129637346,NA,0.0926592808897225
"266",NA,0.533393984082876,NA,0.357648628835778,NA,0.0905820660471666,NA,0.0841791124473569
"267",NA,0.303450793902215,NA,0.440295802881607,NA,0.0993572118368176,NA,0.0993831378840438
"268",NA,0.489607160637861,NA,0.378314383368812,NA,0.0933718738747048,NA,0.0871217538711817
"269",NA,0.436002622894875,NA,0.436117060439038,NA,0.0994926165352946,NA,0.100453366913035
"270",NA,0.394672120444758,NA,0.645726749473269,NA,0.118610457422352,NA,0.142435764477724
"271",NA,0.49738283304286,NA,0.68858440550483,NA,0.12333176989793,NA,0.155424564074128
"272",NA,0.584305640610259,NA,0.497551368246582,NA,0.106376599382523,NA,0.11939944958464
"273",NA,0.541445991954396,NA,0.323081593390804,NA,0.0876004644441549,NA,0.078559621424564
"274",NA,0.424681386526362,NA,0.466845232970386,NA,0.102040157561747,NA,0.105611117143506
"275",NA,0.562609493848463,NA,0.517355552107999,NA,0.107728720986648,NA,0.119563064508442
"276",NA,0.621646468398106,NA,0.596335911209234,NA,0.11539811207459,NA,0.140337389007115
"277",NA,0.691880860779199,NA,0.444548243672987,NA,0.100573254674727,NA,0.103205818055946
"278",NA,0.567559418492566,NA,0.293231821297242,NA,0.0839568282272934,NA,0.0715916776412492
"279",NA,0.469992576535766,NA,0.39672875331366,NA,0.0959537237566205,NA,0.0940582960711168
"280",NA,0.280750414453749,NA,0.138278649957896,NA,0.0610991580663858,NA,0.0382722399503654
"281",NA,0.532897636889876,NA,0.283612060780888,NA,0.082422885576852,NA,0.0716008046593347
"282",NA,0.558947076050139,NA,0.46501907726585,NA,0.102542793639668,NA,0.107102674248339
"283",NA,0.322100290675781,NA,0.498816190754043,NA,0.1063984155185,NA,0.117579337573808
"284",NA,0.390640780464193,NA,0.324788385440389,NA,0.0879430626319903,NA,0.0790639608352873
"285",NA,0.429043621348668,NA,0.46998617885858,NA,0.102774474603374,NA,0.105955963822571
"286",NA,0.496233773918756,NA,0.426566128718332,NA,0.0988458200879977,NA,0.0984682859168571
"287",NA,0.757517533484096,NA,0.485124236998196,NA,0.105553811198145,NA,0.113582762518224
"288",NA,0.598779457388566,NA,0.570007428426995,NA,0.113005606218442,NA,0.130263541902894
"289",NA,0.635121196043094,NA,0.336692863927501,NA,0.0888350266395968,NA,0.0793961489660041
"290",NA,0.519840372951373,NA,0.3724640842984,NA,0.0932005965862086,NA,0.0873600078093224
"291",NA,0.57092777282487,NA,0.612309942550567,NA,0.116253451823939,NA,0.136359577046338
