"","V1","V2","V3","V4","V5","V6","V7","V8"
"25",0.605249218531033,0.515710552973215,0.235573129442857,0.372719854474001,0.0874267232564729,0.117888806437911,0.0708362870538763,0.129688230523029
"26",0.62995541403665,0.380837450643622,0.415773834653029,0.310852396965963,0.111000667553295,0.110075267792301,0.11452856231485,0.119937256197072
"27",0.651460722012618,0.107929695575531,0.610458149973896,0.25038071485451,0.131113785360535,0.103714475320791,0.157493570121088,0.107320210156795
"28",0.647613608429342,0.251567437923689,0.421763390336795,0.27820811134783,0.111132650650009,0.106379707997498,0.112693328243659,0.113052377481271
"29",0.538187831556049,0.429568760142683,0.28750285717538,0.337496818447855,0.0941851599010712,0.112000258486351,0.0785177588541138,0.127286686660062
"30",0.641646858760987,0.358390147161404,0.356091098422384,0.346177549151847,0.10347414968813,0.117559558376414,0.0969577921489074,0.136939292963489
"31",0.59258947672984,0.534200155429553,0.337714244220918,0.705186649044503,0.101134224677804,0.144686831867733,0.0941171640817241,0.204647863594538
"32",0.406029251438102,0.499608404096682,0.408025018878051,0.37427399892764,0.109027823586264,0.118202558780604,0.107384562065364,0.138711112404489
"33",0.374833341854706,0.590056409589779,0.363283663340627,0.551620525817029,0.10360796626519,0.131720597211795,0.0964717270967353,0.174572787630874
"34",0.505622654627637,0.448493164842765,0.474114740069213,0.520397636632825,0.116746582630268,0.130551766297404,0.12302670485516,0.175025063864141
"35",0.4896657718017,0.357992910676849,0.503306545536159,0.257177358730895,0.119748881989195,0.104840672837317,0.128107875742636,0.108036844815503
"36",0.327998320056517,0.270581105188934,0.456294448997824,0.512983140516029,0.114528325223568,0.127744307678938,0.121074419034038,0.161345905305641
"37",0.379363379860034,0.287681072021636,0.520421821011008,0.637325684540109,0.121839828956164,0.135470949058266,0.138260164986414,0.186308643505719
"38",0.373412488896403,0.521255567190865,0.334744596217731,0.166102787290206,0.099975470353431,0.0968647084517361,0.0890857458603265,0.0891517623519189
"39",0.523210856790405,0.22382557719662,0.541595468723473,0.626784255111385,0.124536868363601,0.14211118107041,0.147112315949561,0.20544151405508
"40",0.544802161197204,0.549846826323981,0.317139124945121,0.306905964966824,0.0980371604292827,0.115312441215359,0.0859472880714191,0.124337195570077
"41",0.273063745495644,0.607367747253361,0.345473816294998,0.52238978549198,0.101358748063295,0.128904908422521,0.0929752696057338,0.161088212004279
"42",0.586975780918562,0.528201762644566,0.493245643818038,0.420203559582323,0.119081439446166,0.122645280205834,0.127906486511895,0.140417415313513
"43",0.363415490489394,0.538047551379291,0.748496260009056,0.345003311648329,0.143357280778337,0.116529997669227,0.186626956413832,0.12973451997627
"44",0.342414678705512,0.349679158605132,0.482629825376972,0.204581790952468,0.117184471098892,0.100830555322143,0.122733179484129,0.102143902638533
"45",0.480088985382346,0.339739458776547,0.517432886946519,0.255045934273203,0.12151651793576,0.106760449300821,0.135400331413768,0.116003391959673
"46",0.406897868690118,0.349435133778072,0.441548272576869,0.564432648107884,0.112900106114427,0.133683501435801,0.116259344450351,0.182819449813406
"47",0.582443333339709,0.459608950023895,0.602386606764697,0.292776014686914,0.130676161320874,0.111364501104373,0.159794920079158,0.118562287766365
"48",0.496464198088282,0.509660781661127,0.393180218161268,0.279520984128619,0.108005714275221,0.109469431426263,0.109534687267151,0.118033618559193
"49",0.646462598532712,0.279453220919935,0.652969817656131,0.181245375369021,0.135148711052183,0.0957191941201219,0.165219762146818,0.0864755863487469
"50",0.478877744604485,0.530554623372241,0.39706336513206,0.19734241551202,0.107692912758326,0.0984480348763201,0.103540309619578,0.0916308225240153
"51",0.348553075780688,0.28680385304415,0.419651141069526,0.328286772626634,0.110308490753472,0.108848274800754,0.110761999199224,0.123935728556505
"52",0.245283996120241,0.352682961498651,0.564718768401739,0.233649890475374,0.12567018094398,0.102800855618135,0.142439339593313,0.108810282132611
"53",0.318270397377112,0.518924636263534,0.565598092241598,0.278326293512157,0.126047405643289,0.108504725313512,0.14455667485507,0.110411646499522
"54",0.464775693132387,0.477618775985622,0.355494149274843,0.339818851158078,0.102960857809517,0.115941425762741,0.0959452672276622,0.135485375947989
"55",0.327295613494037,0.434359560452851,0.412776737744697,0.311942429904947,0.109502851842553,0.108141533489483,0.110274191382749,0.11835607297125
"56",0.412762048954466,0.408376778183485,0.314446028590091,0.43338207018412,0.0977648858459586,0.120009251184649,0.0892802132605383,0.141012529546939
"57",0.387343760313548,0.271788114578331,0.637249574715996,0.37258885463794,0.133130531824085,0.117707100449909,0.159221486403791,0.140451803776126
"58",0.429293116809089,0.458533855933404,0.260703059551589,0.443373719511887,0.0903989920928578,0.123738512782207,0.0744729006493262,0.154812226649848
"59",0.537660083867725,0.631750135580012,0.496893334200942,0.365011166271901,0.11963932595047,0.120407278652232,0.132704914239831,0.135426777655451
"60",0.457362995224619,0.576853450447137,0.337106193718294,0.185346042915596,0.100506902203643,0.0994325492127893,0.0919729289703647,0.0923083098452815
"61",0.585610531313837,0.458609277607842,0.314301972140437,0.208424465696759,0.0980926458961398,0.103862402438194,0.0886410211179816,0.104278053466029
"62",0.55107788571168,0.551780122478874,0.331968915882104,0.279696340966873,0.100123549279149,0.108301848390822,0.0894398046877286,0.112388555063161
"63",0.357130314754853,0.447858301168308,0.594996008248536,0.36416231205055,0.129343281889845,0.116370296441586,0.152843849124853,0.135596069917816
"64",0.530776205715816,0.400872187283998,0.322503783970197,0.227224016660438,0.0987805728561939,0.102117423530078,0.0877663629092567,0.100480521846267
"65",0.406516707563226,0.495731913997769,0.241976478425239,0.294041761679464,0.0874640837053258,0.109054737533268,0.0679429577702247,0.116192048591298
"66",0.133492189703995,0.43931061390837,0.485521894695023,0.551364190420488,0.117495468499122,0.132206167161218,0.126126687961694,0.182934883168297
"67",0.711946328810095,0.313392610922553,0.394758497689505,0.133057354048183,0.108290903879793,0.0927281361223769,0.105087164644166,0.080622452417081
"68",0.603594606667384,0.491397288613708,0.649096341461422,0.268433951871691,0.13469190988283,0.108776553396072,0.165618511552988,0.114990671203082
"69",0.501441245019691,0.500994836195474,0.27567831472595,0.311363764531813,0.0924773323542075,0.11110582742165,0.0760253188420887,0.12125313482374
"70",0.54526161716673,0.341504330771252,0.382870311769143,0.341074914711525,0.106749244641938,0.112969209410454,0.107814257576261,0.129447121669802
"71",0.656060295497358,0.51382551313333,0.651174184100616,0.350000077246462,0.1349653957908,0.118888989930921,0.166521554596117,0.137770603650409
"72",0.616649751468849,0.345265454265551,0.402530528614278,0.462107140188898,0.108994321090479,0.124992060306268,0.107903735387876,0.155274214078576
"73",0.471745368484015,0.58492797970748,0.385281905961845,0.412408895331992,0.106841319487467,0.11991682686555,0.107407926049067,0.140014632345866
"74",0.605680558731319,0.625515904091153,0.557176678186744,0.495388789537939,0.125937493270695,0.132241531127747,0.147018896220889,0.166484470049506
"75",0.440932120370299,0.399315225055044,0.31217019696346,0.459775817148335,0.0973022326204914,0.121559298574591,0.0866666239615927,0.145481783633239
"76",0.659745488287114,0.401701774147687,0.512840744816524,0.202398045301122,0.121375286917307,0.101557812068305,0.134886401815037,0.0939122044653528
"77",0.545212410384546,0.328264352210266,0.5140140015823,0.275919814544441,0.121738987808165,0.108306374581552,0.139962093719572,0.118523745342204
"78",0.502680682115858,0.386403491907264,0.995381488632255,0.543419261420216,0.16446416525414,0.13596080357087,0.248856945899207,0.18828721421413
"79",0.519929954212123,0.311588299766864,0.472488523916187,0.258109749357629,0.116534932112416,0.104822759009726,0.121372149661242,0.111065906600296
"80",0.518404267095074,0.558748156154557,0.412064729390357,0.430440327487984,0.109738984003919,0.126141420536196,0.108968659399595,0.151802802136438
"81",0.464402483235109,0.288857169772988,0.4355360437788,0.213036178162711,0.112216495721769,0.0990642441244503,0.114547286589317,0.10140793484751
"82",0.534872427150402,0.39919243563792,0.378915483210815,0.183419420664534,0.105706524026464,0.099388255885037,0.0991018427631741,0.0940198760743287
"83",0.325036024056563,0.144302476880326,0.389465943657,0.405847004835597,0.106767387657811,0.114159372455749,0.102972632359824,0.135639875005513
"84",0.446143989033593,0.515505242016361,0.495549405612891,0.221665397400107,0.118868749387461,0.100946637562979,0.127137991127855,0.0998515814758417
"85",0.475477032825898,0.34210226032981,0.390932479502132,0.484207232219259,0.107437110569551,0.126737619094289,0.106131942878191,0.162706839313186
"86",0.331026509168767,0.458573143620279,0.473975628354659,0.300016096455362,0.116356051166188,0.107913136369121,0.122051899688925,0.122877387624068
"87",0.416793965686901,0.280682290281894,0.479768918287037,0.463319935643796,0.117126265136151,0.12219509547069,0.123865512369516,0.150663915793451
"88",0.59171761304246,0.312954434186332,0.540055190728042,0.30081725986235,0.123980581509929,0.110740075696662,0.139754398884102,0.123257210858763
"89",0.518141735661981,0.409545781374208,0.555473093922513,0.58669915898432,0.125545068283918,0.139119118446871,0.147092402213318,0.197060044148826
"90",0.425386465296031,0.42125954609845,0.42692710996509,0.215165390044092,0.111401516795475,0.099648135267816,0.113615078629679,0.0959198631633627
"91",0.411498022659883,0.605203663330808,0.609081474603752,0.513326639238799,0.130477288036865,0.132119834448772,0.155467917257995,0.1720165052574
"92",0.474434592480309,0.314640021216738,0.477427757883126,0.434298251032535,0.116917873229841,0.123268807855452,0.123519625655851,0.157061036258481
"93",0.375388483999192,0.490225349524619,0.392651759614349,0.479410909373715,0.107222833229062,0.124558860076818,0.105183821413983,0.153467257437783
"94",0.4731174927346,0.374765543762268,0.389467368456569,0.344405213558002,0.106994072511079,0.112611111463712,0.103837015036425,0.127910737276369
"95",0.467397892662937,0.464137840869303,0.376262796365326,0.415487286810546,0.105363706746295,0.121339279749671,0.0996979796755183,0.143293922490416
"96",0.558472828292122,0.283441671442824,0.503397490483992,0.436200476896678,0.12016044527057,0.121136493233001,0.131601636686005,0.147088788953309
"97",0.344142189458057,0.343578375954774,0.46520934821095,0.268705587595196,0.115438136117162,0.104147629932356,0.120772784673448,0.107769103970308
"98",0.527199512627905,0.436481869061386,0.439929193872094,0.307699795332888,0.112978137495026,0.112106386491548,0.114092132412701,0.119346817887363
"99",0.362130309114608,0.455639873306046,0.41448118001964,0.59222114286607,0.109879975646335,0.135213706743371,0.110965602575754,0.185780551991287
"100",0.505039318584545,0.385443381995894,0.586526555711794,0.186828311402326,0.128218821401433,0.0987553451744606,0.147272121605282,0.097801807127972
"101",0.474772699808134,0.646018548656642,0.415069356460786,0.459042046162768,0.109938168490301,0.130767373425756,0.108914664744417,0.160975172271511
"102",0.567154102503627,0.426081811399626,0.50411000571333,0.330684687229781,0.120270670415382,0.117039035527381,0.132443534999588,0.130362895584764
"103",0.611825270220181,0.501247749689871,0.519681664064737,0.277746521023966,0.122026899596081,0.109576877243563,0.138135146650186,0.112072951185863
"104",0.478930849873815,0.424503366304319,0.411225273476577,0.411026158342761,0.109558823798508,0.120864057727094,0.108679321520923,0.146629540434826
"105",0.430732193604963,0.515816336293155,0.369459147892288,0.392219909895192,0.104482356563021,0.12122923320881,0.0992479609551055,0.149067279722415
"106",0.67111188454384,0.319595769085868,0.378841437055279,0.263803995034479,0.106483741769811,0.106593696729972,0.103562722137251,0.109247615393678
"107",0.680402646740852,0.637303820911495,0.564289577981372,0.327312863333053,0.126686903269296,0.119632549677463,0.145785662687879,0.134100852488856
"108",0.709016089455853,0.361784730366957,0.457042395516184,0.324260873971102,0.115437295111828,0.114773325185745,0.121009941258487,0.128814375028045
"109",0.577919485569243,0.400874521230264,0.599616372499773,0.105328814662298,0.129791335563852,0.0908764507936044,0.153108135678979,0.0844599541003761
"110",0.52850386336995,0.45753449282239,0.540060818114829,0.362081225063499,0.123879529403434,0.11855874007793,0.140325725814168,0.138731191312411
"111",0.467531230035079,0.337843061982681,0.382794439110144,0.304485163073961,0.106190909002986,0.107991694372041,0.1024801082043,0.115433966201062
"112",0.263852477999491,0.303328865283568,0.428854043522552,0.53331106304957,0.111343095444825,0.128269969315935,0.112246353733813,0.165010237907286
"113",0.677681367921606,0.346571383057067,0.547859025460948,0.364768958631348,0.125043054632753,0.119563731410538,0.1413239312326,0.134405607241199
"114",0.288293267093827,0.531675687540128,0.437387380739925,0.283360751880253,0.112210414681506,0.108673597783086,0.115462128277181,0.121684563264609
"115",0.433239548802807,0.414650292376305,0.568676759677519,0.551921644110818,0.126485310594756,0.130314294663278,0.144581947860699,0.16946635084704
"116",0.449829617815452,0.536394680245275,0.562173280365052,0.451302816902194,0.126238423274266,0.130236138067602,0.149804990573208,0.171976179518868
"117",0.370580486789387,0.291833829163433,0.460149451573196,0.249655011716864,0.114888710381757,0.103343161037224,0.118969061324546,0.107652869338994
"118",0.395947670985065,0.41256765932755,0.2883760960566,0.30808841056004,0.0940469211562296,0.109652487630521,0.0807121754333085,0.119874101016759
"119",0.551952977285727,0.345125357094956,0.555192937810085,0.282223795170949,0.125243998711238,0.108254917809017,0.141998272645344,0.122179673297733
"120",0.312342532538419,0.375127179943622,0.462689372116708,0.436610907234449,0.115074822101841,0.118615449546292,0.119381518428813,0.144128705387186
"121",0.397017050300831,0.474772849756624,0.426064470204138,0.194475921732322,0.111228123673265,0.0975638323710646,0.113969672635244,0.0950163627983277
"122",0.425346031555883,0.543150527847306,0.549704666608819,0.287229404623179,0.124456011753913,0.110016435997284,0.139967070744438,0.115974477949583
"123",0.427065104947659,0.489952693128882,0.496487242798421,0.0998528580015015,0.118938160709486,0.087615513795425,0.128544453071901,0.0727931639170548
"124",0.278571200158067,0.366868951906621,0.597312555253352,0.414556841704001,0.129150808395245,0.118110362947122,0.151842834847462,0.139585173335849
"125",0.554052051531489,0.351655134260317,0.714761634978077,0.458698803268296,0.140689325237589,0.125734872442897,0.179084798186033,0.156946235320376
"126",0.544608911171519,0.358685389884632,0.306086820977881,0.31535640748671,0.0967753675207053,0.107852262295397,0.0848058445736713,0.115912641581128
"127",0.455584966110459,0.29830027571077,0.561767969050862,0.326292552284944,0.126047884440283,0.108822153476847,0.147049513780473,0.117222484990249
"128",0.510598421573713,0.616155899908454,0.375494127751603,0.463669807255536,0.105545115259524,0.130550166495962,0.102979315493836,0.164539366391464
"129",0.572503361799439,0.23908748275711,0.485747066224547,0.406905960267548,0.118502296662449,0.119171348038821,0.12987495199519,0.14835597674887
"130",0.398286340623984,0.2557921605099,0.408399372560857,0.142994893811007,0.10902310919371,0.0929908889854958,0.106222108664549,0.0921898485396052
"131",0.445490271516164,0.565620415713702,0.395645609688498,0.778582280296824,0.107624279699459,0.153902697837462,0.10452822154489,0.249198423418332
"132",0.395454959295628,0.35827524566168,0.410766633863271,0.356266297207769,0.109428894984836,0.11341320903795,0.110131090866493,0.131726344768357
"133",0.620420181568692,0.407059135872586,0.535552528761741,0.249565019069064,0.123749587396474,0.106288952263961,0.140912975906928,0.110370920884618
"134",0.622149724005089,0.36916447943779,0.411314085945433,0.36251156634829,0.109913294049641,0.118323355691423,0.109572295671988,0.129239447300097
"135",0.509894433323801,0.297531195269465,0.533754125977832,0.513886113665435,0.123486277352752,0.128923094192153,0.141873010048671,0.169934747338281
"136",0.467720765986774,0.399702563694706,0.507996836919052,0.45697421146486,0.120319114694508,0.123927277092933,0.131784020951399,0.157499077975951
"137",0.472724323298917,0.230156970187739,0.490295239528948,0.41255886190428,0.118498064140177,0.117855532925718,0.128538539441909,0.139667890046963
"138",0.52501552224511,0.355012242883974,0.498283827442334,0.327709491081654,0.119345791738012,0.114865249557998,0.129310125972314,0.129232633809772
"139",0.567736977593013,0.556991795737284,0.577050817336386,0.541476291317035,0.127785040431825,0.132321868629603,0.149257130322664,0.176439226906074
"140",0.564649236376157,0.523094697027645,0.495547672362033,0.540843234493457,0.119324847533571,0.13364438482406,0.12965537561778,0.175313495479882
"141",0.586669271887601,0.392169332862821,0.331366950435983,0.377298672955683,0.100905907286217,0.118299157554613,0.0962597715493531,0.141336415154432
"142",0.556288932940543,0.631149825468741,0.315695725945012,0.134984581445018,0.0978056248656673,0.0943354736809886,0.0851301737541049,0.0805312117464547
"143",0.281213390388086,0.504892012380152,0.43419009055156,0.560648295088223,0.111969634000871,0.13200882325284,0.115019987367945,0.176812847769779
"144",0.354458283357051,0.486497766318976,0.457109990552972,0.37405138911724,0.114548179199465,0.115958106188037,0.118979547478998,0.136881974507574
"145",0.446624388840629,0.570319400172477,0.367672726070546,0.338927890904039,0.104314043151757,0.112936383777938,0.0982842221408656,0.119120389971911
"146",0.749068472315825,0.326835418085836,0.371429634424833,0.27025508661279,0.105510338485481,0.111315459789738,0.0987114992849092,0.120412205496374
"147",0.476940026902865,0.599887322168161,0.534347534792127,0.498291029609824,0.123228461075065,0.132285977619038,0.138028084535966,0.167297008563002
"148",0.401480855497865,0.485448123951685,0.359359877510882,0.434416282908596,0.103246010622569,0.12049011269463,0.098003788463923,0.145472241178804
"149",0.667083235006938,0.407510203808945,0.31706060601393,0.411524734278648,0.098508053360913,0.122693289329307,0.0864422875476423,0.148710977100515
"150",0.742921328388535,0.202199228103487,0.4350720209213,0.418269575907079,0.11312530525054,0.117805148245447,0.115093829242817,0.139831767891073
"151",0.55269025325036,0.574995485015498,0.316861901436404,0.314911494268828,0.0981780244246543,0.114698916464514,0.0856868651167385,0.128182405403507
"152",0.526905197294305,0.302490827937826,0.624920459921378,0.433045312725202,0.132334899736492,0.122346588188869,0.163917043831973,0.148084215117003
"153",0.461278714132968,0.556456031283718,0.424420358761293,0.458166052910949,0.110944760633093,0.129417555309189,0.110727535456299,0.168853408193738
"154",0.693369936323657,0.426362898232036,0.561532915204226,0.470352950348293,0.126405044292666,0.128671861057213,0.143031059241603,0.16377680539089
"155",0.660831116303577,0.525358327050226,0.296456106391248,0.142236534192746,0.0958468032966372,0.0961229420056814,0.0836575476862271,0.0851261376593636
"156",0.424487221180619,0.397866904441032,0.445437909539673,0.227606606181348,0.113385552217896,0.105106087720635,0.11726371893341,0.112831057370493
"157",0.387831844957675,0.316446496741325,0.208470564974219,0.385864635285714,0.082580641286918,0.112853850563551,0.0613426565696412,0.127255518230742
"158",0.533422240512817,0.483426769079111,0.404751482353586,0.3209351684669,0.108986447404016,0.111672106036854,0.10736856279301,0.118732849459532
"159",0.167419843507537,0.46263434352145,0.397704641277972,0.372465975690334,0.107651400695596,0.114800378400436,0.106128313940925,0.136115645505548
"160",0.511535636299203,0.58400966206543,0.5601196236881,0.180925216222505,0.125674345228188,0.0985023957441806,0.140811176889206,0.0937674768408273
"161",0.534316533162105,0.430102614726684,0.41200147156852,0.126334436635681,0.109679939152953,0.0885142248303548,0.108087293413653,0.0753205296864193
"162",0.561727211902059,0.408813306935851,0.446614744866636,0.562667022082799,0.113920772996177,0.135821570527605,0.119636982010452,0.184629219451824
"163",0.407174603317403,0.393448824683026,0.332013678595657,0.197486711309628,0.0996868671465492,0.0981113785910288,0.0881151331555067,0.0942327465414845
"164",0.503788481521023,0.416674151999832,0.612828641374902,0.351672059769721,0.131006002864805,0.114164905633214,0.155397854817312,0.129980400678896
"165",0.401736759281854,0.446381314461951,0.404941594981259,0.292905023448031,0.10865751430833,0.109695505035426,0.106772747608092,0.121021145534015
"166",0.536754669431303,0.533903688882181,0.376422985705073,0.337268234366002,0.105854403358431,0.115036441002609,0.10382031397802,0.127379038571849
"167",0.537704740709081,0.221939351212105,0.639339918756948,0.300919945419218,0.134012301265624,0.108243970942459,0.16792223681517,0.115662934409241
"168",0.389248831566869,0.463040735494819,0.494205894164704,0.416589734006333,0.118668201185895,0.120393322171108,0.128232082437596,0.144296720685981
"169",0.623919166546484,0.487909892918682,0.598777425006889,0.292467384757057,0.130332665269873,0.114254615379462,0.154921898638651,0.132310111523512
"170",0.406024726112724,0.618218585044178,0.299081698778415,0.631956078485484,0.0957369301435073,0.137949010340426,0.0855257628980001,0.196806177906429
"171",0.441503604868057,0.579935931674739,0.665601675874925,0.556905526757426,0.136025192743012,0.133593420788398,0.169846822111967,0.171696633718786
"172",0.376944636704527,0.441091340108268,0.305865271184926,0.229430119401301,0.0962381701480669,0.0996478279146783,0.0836251277167677,0.0972069870009336
"173",0.46908526654733,0.267997875089437,0.364549708264428,0.437874052737546,0.104066051648812,0.122996453713395,0.0984633226572044,0.14823040610417
"174",0.46070173217585,0.351315835558857,0.444050437238959,0.506156769315134,0.113749942884402,0.129550209029522,0.119941507127081,0.166667019188046
"175",0.350261642842159,0.25305472812636,0.434245591722847,0.364053313076674,0.112757330497451,0.113509692474106,0.122499913516863,0.13107288855587
"176",0.705823263754274,0.576230005012194,0.401943901057658,0.119583302760576,0.109205646009791,0.100024064886771,0.107008281195145,0.0949167815714526
"177",0.411403245604966,0.32275790225792,0.288471391833807,0.511647554866385,0.0939863935766038,0.130417599288563,0.0795350196948459,0.171901764385172
"178",0.565257862759777,0.408625235365804,0.33424728048381,0.262209510217962,0.100367117073651,0.105742125113526,0.0902050738797176,0.106124952127606
"179",0.443548110788901,0.258438677496238,0.233276090380816,0.294907990024962,0.0864459202558159,0.108152613428489,0.0673758261576921,0.112016117202279
"180",0.480003707574101,0.336129308323192,0.526742068461457,0.43914729596796,0.122563299878616,0.119448011372017,0.138128759231406,0.14348485393249
"181",0.45697480361412,0.431490427630573,0.332200219027462,0.435821131055451,0.100034402375766,0.124511615998953,0.0926210323868753,0.154187130366869
"182",0.395445395337345,0.534805806099951,0.336040509203579,0.36582425446048,0.100534820615306,0.114446654508083,0.0929242997690371,0.131243004890647
"183",0.542831910700102,0.435216962140659,0.534408549405315,0.334573082791393,0.123156876641079,0.113613585199484,0.139282889750379,0.123099769380348
"184",0.536116034490509,0.454475921868181,0.361911021438219,0.334226857191205,0.103962916307841,0.112340661596803,0.0984489548484566,0.131227860881654
"185",0.447965028795464,0.43899168473593,0.422926292891945,0.37811451848711,0.110769136280001,0.121079437604769,0.110129712429549,0.14685007749788
"186",0.55860867308683,0.502482674296316,0.287022776366113,0.379269326306245,0.0943411847875747,0.11709998266597,0.0809405886777519,0.134527569703277
"187",0.611486704512404,0.545052687992739,0.462871670542409,0.397167064504745,0.116437220557201,0.120699033777873,0.129113024293868,0.148877577788614
"188",0.305986651103562,0.238961017320218,0.477964039915844,0.350087867979201,0.116702957386959,0.114405711968963,0.122522864214655,0.134345263198059
"189",0.35720907249997,0.381227580064329,0.641554217039657,0.297043030652404,0.133568668584537,0.108473906342842,0.163236245670202,0.116181331039321
"190",0.417467491197047,0.20760160564705,0.569918789880046,0.612581930450335,0.126642830835661,0.13606602619964,0.147466195568725,0.1906497381408
"191",0.590822214940044,0.317046674113362,0.388016385729219,0.206882590266583,0.107138106388238,0.102111987878108,0.102106022869369,0.102770995058366
"192",0.486769079977245,0.353879007000857,0.328705251371789,0.208040683694034,0.0996577989023745,0.10110253425182,0.0904803466856097,0.104486687717221
"193",0.35650777746195,0.378717352659927,0.393319383157851,0.232942514677364,0.107368851608079,0.103092139985121,0.106874453058968,0.108748033514035
"194",0.39513255560553,0.433747518567554,0.450462535297577,0.206085781444606,0.113967392279471,0.0999620090077001,0.11783542272839,0.0994337774736615
"195",0.534734337832357,0.506649344444322,0.502667098179229,0.505523413197391,0.119856906971723,0.133383143934409,0.130185306614729,0.167735031958123
"196",0.330524842667389,0.328045612047374,0.506795286996859,0.310656634384331,0.119978887395892,0.107633288763231,0.131917529241213,0.117231462129541
"197",0.467864003879325,0.436658167753579,0.300947602065885,0.484814982697549,0.0960380353872931,0.122489558745901,0.083408347198081,0.151037576465615
"198",0.399168478712824,0.255228258395872,0.25465850387537,0.296074770303513,0.0897066076438709,0.107502046988784,0.0766396619967525,0.117880199813379
"199",0.307788720318035,0.339522883481148,0.656931493661026,0.364673335563923,0.135292851938974,0.113437800034103,0.170909884419729,0.133404564657663
"200",0.44055477847022,0.369012660414577,0.493448163192795,0.20925673211394,0.118615880140432,0.100276912998409,0.129050874035581,0.0995235608156936
"201",0.5587445370869,0.530358680581457,0.604434360688257,0.259450810715205,0.130633437740101,0.107084015182586,0.158767430296565,0.110400127670853
"202",0.369968228931669,0.645685159460091,0.604104230053268,0.159437946948878,0.129997894813641,0.0960591334940443,0.15463682953427,0.0896545185690106
"203",0.43658975415795,0.389915521461487,0.361704126726262,0.317363354530193,0.103865853760667,0.110118292152707,0.100331660487279,0.118616402483176
"204",0.504170887187264,0.494921026324053,0.389813774574492,0.190999285796682,0.107089676256604,0.0977980202193216,0.104568536607229,0.0904882992079701
"205",0.429424002701624,0.550719870849107,0.38253003998175,0.406403511631694,0.106298993176591,0.121212376533172,0.104001057109385,0.14226043935239
"206",0.413208003433491,0.371655388634192,0.394790895975049,0.411062685338665,0.107769455203672,0.119882829179484,0.107860334271734,0.140365590032583
